       1.0000000000000000       1.1230068207826926       1.1543760631511357       1.0029218283712948       1.1517778132430330       1.0864526565776980       1.1074122015214647       1.1463684312464322       1.0739101788313281       0.9809223052951593       1.0565997074000686       1.0002667246058345       1.1366189308860219       0.7571337510700371       1.1471252120607791       1.1312677912165217       1.1185987008139990       1.2066171593195942       0.9292487287727881       0.7862848331517688       1.1841089083991516       1.0665242256392893       1.1060091509873855       1.1722519884190217       1.0973455065930395       1.0680318618255775       1.1201072072724503       0.9087571640180861       0.7662549752802807       1.1600843390804985       1.0584987431517812       0.8186973524239174       1.1459793784705092       0.9469299100953713       0.7510256680265365       0.9141563179543777       0.8984568808589862       1.1821906177975698       0.7976480724519102       0.8522706196559950       0.9529660835538791       1.1785700305227158       0.9778476034929559       1.2303437901062075       0.9461401207385829       1.1788465745720118       1.1923383718714842       1.1885669647262889       1.1724861318868038       1.0086949924935240       1.1181931219012378       1.2025484357310383       0.8976600850766335       1.2352157772212591       0.9703761165609406       1.0961453025775487       1.1583529146418778       1.1660538309125641       1.0095866498831256       1.0530521865001883       0.9151645201161188       1.1331668718700487       0.9783287707453904       0.9338615725836154
       0.7949744978642445       1.0000000000000000       0.9525952763097713       0.8111574599547549       0.9769265220667614       0.8997524584539480       0.9429826216792002       1.0014056219175393       0.9411883190994872       0.7524623720430765       0.8990276943788978       0.7797575049388334       0.9928209605542299       0.5152983941320551       0.9964570060337856       0.9644624998138276       0.9488319989791307       1.0439296125423316       0.7626859548972658       0.5479104037841471       1.0184290805540277       0.8772745024493213       0.9417926764799034       1.0123979844165987       0.9061004823142546       0.9121499811104061       0.9358538089960591       0.6971898627026401       0.5607642492106513       0.9941937805983792       0.8698887587316891       0.5627839172411184       0.9896621154086588       0.7616416559952950       0.5384697262671635       0.6934438547873556       0.7206284391848323       1.0042937147655819       0.5641721331529059       0.6528613052674757       0.7381244548539129       1.0256148990802407       0.7986153356152488       1.0944269325183154       0.7468063358802114       1.0180008365137780       1.0579384429696082       1.0412190238545869       0.9832076029411169       0.8172070540764558       0.9243967821304291       1.0639607184593525       0.6432332111942072       1.0787838084038694       0.7842173892522204       0.9216693713054752       1.0068839026732974       1.0103303387539695       0.8669811676331972       0.8552908579368752       0.6670374131136647       0.9378629878328105       0.7966316927289588       0.7402605932438738
       0.5016075770877280       0.5810676366210032       1.0000000000000000       0.5250401281188850       0.8357751688153212       0.8158082437247334       0.7765497900465200       0.7892713636157259       0.5958895640957304       0.5815455328079853       0.5229429451156109       0.7119830839806482       0.6853302177413712       0.2794202276762824       0.7772408578232263       0.7417814080295098       0.6482581563139287       0.8476785123918604       0.3141623203353285       0.2745984289171548       1.0821778615411515       0.7648689991485380       0.7278093878417732       0.9605376065116273       0.8624332389573632       0.6276010377014096       0.9069163266368448       0.3985655737899432       0.1844148118477016       0.8627226487183872       0.6742166947137385       0.3771641137542855       0.8038359684697347       0.3914879165435746       0.1810224205888726       0.4199798147287249       0.2974254624626937       0.8864662863501969       0.2938071502232908       0.2893281769301926       0.4914983198786168       0.9315600348184492       0.4375464321927212       0.9883042231155446       0.4971737194559244       0.9257394415856303       0.8757857127516693       0.9324218458730973       0.9954877346866258       0.6039090624667228       0.7956545523295703       0.8738024227487167       0.4966330196457828       0.9862969397378515       0.5215393676795600       0.6878671771901113       0.8754177889788856       0.8920391167629264       0.4542372997240163       0.6453055426735306       0.5274281727676242       0.8635670430186784       0.4621652531802818       0.4003301492729350
       0.9820706233489375       1.1142452018878055       1.1635038254033854       1.0000000000000000       1.1482304453550320       1.0862175511207932       1.1058846158447682       1.1424653045898046       1.0845308789850059       0.9763157261004338       1.0534090132596243       1.0014027836302974       1.1318060017034473       0.7426419108779290       1.1556339140632377       1.1258459423074951       1.1008465112487753       1.1944284035227990       0.9201797573718394       0.7583251599429852       1.2060433931272023       1.0827403240353857       1.1149478948847411       1.1795638012151071       1.1077005102101416       1.0657229709658136       1.1369250350358577       0.9007855893805645       0.7362252430226096       1.1638276935722693       1.0525574745357318       0.7999483414352471       1.1552995969291420       0.9427921525131128       0.7404445443091163       0.8920810842009244       0.8806118364229287       1.1803860592727782       0.7859472220165270       0.8452220197221563       0.9460801091979661       1.1848210550066096       0.9581912243858268       1.2412041292189120       0.9428335856877568       1.1802168592155839       1.2040821478659953       1.1920630538652000       1.1755625394204015       1.0083363546875466       1.1138115078920605       1.1998922073920930       0.8849433795834600       1.2490781895091161       0.9727430955358544       1.0947467412459035       1.1613598867434132       1.1652599938366215       1.0030060261836442       1.0487060310803296       0.9033606821809161       1.1413947455928031       0.9637181633641259       0.9333494270187915
       0.6943401284045774       0.8293419207494486       1.0974016013589969       0.7125936205952060       1.0000000000000000       0.9576009855099045       0.9475478883005678       0.9795181050642247       0.8133248567852565       0.7293553481268445       0.7436626261991917       0.8338830866098971       0.9003596412502253       0.4216904827429653       0.9610805315682046       0.9285139748231945       0.8581928686175891       1.0343683846713643       0.5412533697352062       0.4315522923063083       1.1778190598897189       0.9052351944484133       0.9056102399096796       1.0973038002168074       0.9858881621485768       0.8292946148131946       1.0261032636148757       0.5792050339169473       0.3629270810286602       1.0215621588006523       0.8444076790437197       0.5121981583185726       0.9761908042302390       0.5941375997682694       0.3488704769265031       0.5964742418609925       0.5111262058227097       1.0437002986689639       0.4455590306455610       0.4810295976839594       0.6615687309590209       1.0840744095708810       0.6534348343471839       1.1475833174586965       0.6704899111206963       1.0772269612439731       1.0533534450137272       1.0912134789663999       1.1093668590349133       0.7728400708847488       0.9486934982060671       1.0610330089950095       0.6273763229062533       1.1357700733288409       0.7037332515769468       0.8696312276993455       1.0391280046942968       1.0530738427053246       0.6877109745269772       0.8162946409333410       0.6651692387960475       0.9960298019689372       0.6665690619686786       0.5922163553787330
       0.6950984178364904       0.8142990922503709       1.1366695803660825       0.7146291236987931       1.0152251220582367       1.0000000000000000       0.9804917832738984       0.9962832512600980       0.8207664282853119       0.7431297664827379       0.7377733738139637       0.8668651509118057       0.9000639297378017       0.4498105072590127       0.9694709088439195       0.9362985151680100       0.8505910035090296       1.0362447809773530       0.5424050215189726       0.4518125366060338       1.2391796566277113       0.9321024402068239       0.9134516149305945       1.1386544990321261       1.0246294898355239       0.8394699561067341       1.0624020189001326       0.5942169280787359       0.3792236090471585       1.0429381139744911       0.8556219850316539       0.5371308058800984       0.9853832974789730       0.5942159604403575       0.3736149912456078       0.6071229516465848       0.5084452599292586       1.0606837342470277       0.4652821637989119       0.4940781701305458       0.6733854983571386       1.1228761085014907       0.6586035716256844       1.1800087639599108       0.6896084612915365       1.1072027212316919       1.0709824632048488       1.1233753474204724       1.1465816568729619       0.7880053402094819       0.9612917770386434       1.0852863920690969       0.6492027997548415       1.1553712888721159       0.7252001950838692       0.8688522086970709       1.0744515118035913       1.0891942725709380       0.6890506258034286       0.8317312721466080       0.6957995682974099       1.0204543770621974       0.6676303653792610       0.5960302353055754
       0.7260223422434438       0.8735232309425266       1.1182380414432045       0.7463830126799526       1.0281083705298084       1.0030490153019909       1.0000000000000000       1.0235785651104476       0.8700547278555202       0.7536609370268053       0.7875727389816896       0.8638552682839765       0.9412239689685926       0.4684266643383829       0.9980425461313097       0.9627294829331240       0.8867355823681500       1.0585483970753675       0.6016634970451211       0.4752472943582604       1.2244942140782460       0.9384557245382971       0.9386944941729586       1.1410111195167096       1.0223508648471540       0.8769004515431215       1.0575320306208358       0.6263152175006451       0.4220664557105966       1.0582779001466949       0.8741878162412644       0.5463040013922914       1.0088259948504765       0.6399014427522977       0.4133333293939762       0.6327278421655398       0.5615218959886753       1.0689235408079603       0.4900104493695336       0.5358657822805941       0.6964792163784976       1.1331191745843572       0.7027689529205912       1.1947273936373164       0.7158476835190777       1.1153151552952987       1.0969237318014562       1.1365963604811846       1.1339679241359644       0.8102447346811380       0.9695498668444908       1.1116974965403987       0.6532526795331772       1.1646116769639703       0.7555463180866937       0.8949632016554575       1.0908389063856800       1.1031068129907320       0.7471630050638102       0.8532372431134880       0.6984615219941142       1.0214981425571468       0.7080137129667925       0.6360851889667261
       0.7101348221536047       0.8733707725037489       1.0711421153486904       0.7290271171528446       1.0011170958742834       0.9588240121622703       0.9630812480968520       1.0000000000000000       0.8520190140862294       0.7254558265349104       0.7778187339663901       0.8229471688963003       0.9281760040416549       0.4387379281114541       0.9763338508200441       0.9418062325070186       0.8777734987867345       1.0416751067544090       0.5905191681026967       0.4531503893932231       1.1656305180712592       0.9021462798087032       0.9168260345933524       1.0982184711622147       0.9773419962351915       0.8563459690606624       1.0147319606373775       0.6017737765947634       0.4078862654371964       1.0259575926806648       0.8512722056885536       0.5157631046318292       0.9858242146694274       0.6258320233817141       0.3901052613321041       0.6132116851069626       0.5551686539256474       1.0400915889087821       0.4654867705780075       0.5166630173413285       0.6726486807816067       1.0917098263502585       0.6881812102201748       1.1577245705950441       0.6887068339431952       1.0797022646883911       1.0703170898439527       1.1001851297002667       1.0915062776676447       0.7836018906684434       0.9433270477692699       1.0817087688414624       0.6206751702575135       1.1329679866025451       0.7259245605354037       0.8799674696023234       1.0524561848227454       1.0639733812224619       0.7353596130964136       0.8248435355592220       0.6605033203362169       0.9853665335757877       0.6950380670669620       0.6188164354336544
       0.8198658436957721       1.0117419231559512       1.0548293839368781       0.8541708090837618       1.0370604562963910       0.9860769456487203       1.0164213267044713       1.0553236593813631       1.0000000000000000       0.8102276828884512       0.9291263520340294       0.8634129719949681       1.0285628407928193       0.5584402575003029       1.0601099782387791       1.0113331170217466       0.9643235217476619       1.0784585960911723       0.7846570241840626       0.5643124869208138       1.1495332170180277       0.9716688336458074       1.0069403207407308       1.1045684581575839       1.0050902602079645       0.9614163682572660       1.0406589094139929       0.7426892662802695       0.5574776173836843       1.0679853394354923       0.9197194492661241       0.6052527455366804       1.0571662607261851       0.7943668961541065       0.5702434718577303       0.7173790169641306       0.7253108836008149       1.0677235197275550       0.6019322555818389       0.6899023954543184       0.7862206293024032       1.1146218503045058       0.8179333596201788       1.1828722517653989       0.8030414641193266       1.0937875742248633       1.1324808404762603       1.1198166255170534       1.0727977151723804       0.8768123319491170       0.9817873223148622       1.1260985235671117       0.6966002230547824       1.1644458629314776       0.8506698198701268       0.9650571093631690       1.0877432076425719       1.0880047179140035       0.8956379937561246       0.9123864255088334       0.7315944820175910       1.0226584764374531       0.8200337143215103       0.7833018699087546
       0.9714184982151871       1.0679933292216919       1.2506562124398941       0.9868049461871606       1.1851120359698561       1.1378654588471193       1.1339506133887622       1.1582166920564270       1.0527537629786268       1.0000000000000000       1.0155950591210849       1.0568122678452525       1.1195702971805934       0.7288451275489956       1.1654558852598491       1.1397418194285680       1.0952068340160930       1.2209549972749170       0.8497929680680403       0.7374093879116649       1.2898999409536933       1.1194183250377390       1.1248138275489190       1.2385617833810703       1.1679543504401784       1.0571676566212596       1.1984857347381748       0.8797809334040424       0.6712927992434892       1.2018757034663117       1.0730422001586746       0.8117317056544252       1.1748673778448668       0.8973565296666027       0.6748521041035370       0.8850237748970542       0.8167667753149288       1.2253593094284967       0.7605574648566439       0.7954396640128303       0.9447994781073881       1.2306952446636690       0.9271651096324308       1.2823463965287956       0.9411437253520483       1.2295869417522542       1.2243766803457874       1.2352663993405870       1.2555494685884148       1.0190301395558101       1.1557686135952465       1.2227647214270607       0.9144739699438500       1.2952964958798152       0.9653402479625065       1.1034417220047421       1.1979376665608770       1.2072897703802519       0.9528988676085365       1.0644497622479021       0.9375178168438332       1.1959344590137333       0.9386078672312065       0.8956095707255789
