     661.9961654869465519     703.9219678426104565     571.2862212996650442     633.5887664459828557     637.8261630084534772     567.4102437224184996     590.2619055251165037     632.0393487545434255     612.6311897799748749     604.1719331828758186     667.4891860566847299     545.4562352180184917     671.1780441383288007     540.7899509113136673     629.0841173314017851     651.5012842967256574     704.3908776275435457     697.7678493598408522     641.7397634043089738     594.2410440907258362     523.4846176403051459     564.5517016694818722     619.0705955415292010     579.0370626093359760     552.0716340936395454     618.8866710070968793     555.6897993221245997     599.9585695573135808     622.0213018935271521     608.0847655283054110     622.2387825607380591     567.1357607202602367     618.1265096265600505     636.9881633947069304     584.0022891668240845     625.2301202870779662     653.7876970892270947     650.0807859060134888     580.0999281905628777     596.1669085903780569     609.3274240394150638     590.0741108394446428     644.9862845112294281     607.0829594767886874     577.1891839510410591     610.9369302758874483     615.6376674331257846     604.5658043668353230     594.9330557609708876     590.7562365239525661     634.4236259133849671     639.7209001646502884     581.0838516625649390     627.7819440870018752     571.3389014966212471     649.6115373307470691     591.7767873620767887     599.1892476332623119     632.0128636532155042     619.4306302526805439     567.0619674257972065     597.9178847906645160     637.6954578204761219     619.5767567116427017
     510.0798834651848210     614.9474222102224985     446.0420225695860381     496.9793266806340739     520.6781311825814100     445.0717182165705594     481.1146011069012047     533.6268314672383895     523.2937162307129029     443.6694588969604069     555.2623512241185608     400.5521142902571796     570.8657697105435318     352.9532655521173297     529.6872811695594692     536.8940026050112237     581.1532319930126960     584.8463433888966847     517.2574936039633258     401.0254090302226473     426.0129486339736218     443.5049658107380992     510.4506717039704995     477.3198019614235363     432.1372580845745119     512.1369388648046197     441.6316607678075457     444.6577557021954021     450.2147547070558744     501.4141327516232423     491.6666691786305705     371.1893491069229754     516.9208783132781946     500.8537312612915571     412.1121569489616832     457.3962581437824042     516.0644008141845234     531.2718241703119020     397.9925952491978478     445.0591249565151202     454.5578892478493458     491.7980195470166223     511.4792887645826909     520.7956120306564571     437.3483030134528349     505.5150122987708983     529.0500393026920847     508.6266509268755271     474.3013949694457665     459.6898160882217894     503.4496939659078407     546.5339412593065163     395.1414693627365864     529.4377501448506109     443.4008042697180940     529.6818011665641279     493.1287853610265870     497.0566656131576906     530.1642997823287260     483.4322721346312619     388.7793088104071444     473.0494513083576749     504.6239632365156353     478.9366089217326135
     244.6522115020610784     262.2783024353489623     421.9700805621163227     246.7201356964197601     372.0356337087582119     340.2378273920014067     322.1249856905669162     338.5991326641239425     246.0322482981364942     281.3522345147463284     238.9775942530535531     314.3378753771064567     306.3963011341331821     134.5965609223692923     335.3443457228570423     333.0323505688158434     311.2037746614639104     392.4827382017775790     132.7336119492096032     140.7903641302637539     407.8840594622319031     325.8386434178317472     320.3129249895588941     390.0409323582808270     357.1076744477055058     270.4107920141988188     374.2564420942101719     183.3545082798380577      88.6823395527982399     366.0989883634038051     308.7254926237552581     194.1296730302965727     346.9382728003008083     181.8764367314028902      79.9001858399693674     206.9198188821255826     138.5734308737482934     397.2897180069059004     148.7300819525658824     125.7918343344002210     234.0394751200676353     376.9467917276747357     196.4449408058632116     397.9093213631114736     221.3581982709634701     389.5224568887752525     361.0986187436946011     383.1524670028492210     425.9574976540318403     269.5638462172225900     365.5201641578777298     366.2651396379725384     251.1033005228339618     415.7316991910373645     220.3285066037243496     320.3790168029630649     355.6932618760709488     366.2025971710800718     189.3827141939813430     293.3155742576344096     248.7095547300959879     376.8653451086749442     213.0049133146720806     186.5536318327491756
     624.2155573708558904     673.1489944231701656     557.1158708254383782     607.4378463703430953     613.9676383457058364     547.0101189745681722     568.4657339431641958     607.8688382442654756     596.6358852927298813     577.9573489410455522     640.7134739703848254     525.4405646665560425     644.7953079283657871     503.7946579759129691     612.4533866462548986     625.4980168109336773     667.8607508822753971     667.2561445729625120     608.7915071797643805     544.5038371521997078     517.1185468397118257     553.6539990887501972     602.6326565573890548     563.5672471522223077     538.4126896393074730     594.7771939405372450     545.7074904260367703     569.5658857777408457     567.1839391190428614     589.5749887276332402     595.7981201205360549     528.0120542955246492     602.3064411905314728     608.4010078120660410     547.0329472517926206     583.6299451648851573     612.7527718572101776     627.4587424218458409     544.4651976381676377     564.8125749768298647     580.5436697390551899     573.6597562224559397     605.9892960145565439     593.2434968777300810     551.8794868490244880     591.1705885609602547     601.6227041236544437     586.2774587185839437     576.8925895932687808     568.0356304135710843     609.6958612816291634     616.9187730241626468     548.3153561710325903     615.2879387502983946     550.3075198909913297     625.6707693034659314     573.2097710757359437     578.3464555974696850     603.1189517808065830     594.0426676081999631     536.0622108780671624     582.2371255111684150     602.5929644823578428     594.0660380687726274
     398.3727718773749302     450.9366646763807580     489.3109763760662645     390.5664113078683499     490.2655171897263244     438.4807205416843203     440.4861609397974007     473.5398803538551533     399.4868153042141330     393.4829549485269240     406.7316137727700038     399.8779152573411579     464.3248563282631949     253.9070929993974914     463.9375216887793272     469.0984354386706059     473.3396476054609252     530.5187792989862601     315.8489490348858340     278.3183167308620796     469.0461174499004642     422.3811850951560132     446.2255133573843864     481.9965813578327811     439.9803267786309675     416.0008148093830300     454.2097525241352400     325.6529437172232520     252.7541043911507757     474.7790670148172580     434.3929625427592782     305.1594182572095519     466.1434042331273417     342.9641413358756949     228.9947305334688110     350.6418512905075886     318.3688213320474460     510.5319675053808623     277.4447892914730005     282.8076733876861795     365.7278483135651186     479.9747576315562014     366.9180912725998951     503.9952587526224193     350.4418250939532413     494.7788890597098543     480.7853691502733113     491.4126682501147343     505.6726205585525236     392.8102643841136796     477.1520360163677879     496.3234482847576601     353.7252325648571514     517.3264815314046245     352.9391021194547307     454.3107605307575909     466.7255672061884297     476.4203367886493083     365.3209149276490848     418.6429113190199587     354.4488022779248126     468.4897244634602202     373.0106449222990932     337.6163512078729241
     375.6269002601951001     412.4593458203865453     484.9024015835631758     368.7272952414394922     471.5662403394504167     437.5328562768266920     433.4199980110841466     455.1362362489987845     378.2448254347111174     380.9643624368593464     377.8797502462922466     397.3205112674397697     436.0761865098941144     260.7551633929167565     441.6145734984260685     446.5946776813090082     440.7555950485530047     501.9831762952715053     295.8245289244037508     279.1456637669878091     473.9675266679120682     413.6811350358091204     424.7678432168256677     477.2561674214662162     436.9159909271447759     396.4879796638094831     448.8050719261739232     316.6091949231262674     252.2584672386978184     460.0969325484726369     416.2702442677204999     307.2644475212022144     444.5714348718491351     322.0940949197562873     235.7656743681798730     338.0649360547898254     296.4685179851762200     492.4411696735136843     277.3756079532870444     274.2494333935973714     352.5573235621633899     473.6639334957867504     347.1718636480073314     492.7641231165544582     341.6508300293649540     483.5768617255589561     462.4825577645343060     480.9644037564531800     499.3002440576639174     379.0400491100029967     458.4424825043913074     481.2239430039134618     350.3033042800829548     499.6969292248909369     344.2855098399925851     427.7567151828763485     459.1123512203521386     469.0816651426601425     341.7389804019023813     404.5073037133651042     354.9376985833578146     457.1502816773001427     350.6154859500609291     319.7591538551929489
     400.4046276302025262     456.6756540554397361     475.8172371946290014     393.0195984147449622     482.4196707947037339     441.3640000999432687     447.8270512852103025     475.2500236987445987     412.5029976134353547     389.5858840662800162     415.0934836806706016     396.3173107322969599     466.3203614865861368     276.3074905449235530     462.0821744856471582     466.5108764502822396     468.8420459975368431     519.7068500291152304     342.5396781264842048     299.5876738566522590     467.9221037742293561     419.2429279310316019     443.1121059866097767     480.9274347403890602     437.0980848322366228     423.4648153503439971     447.6547021219386693     341.6881547686595013     290.9448425006575008     471.7181521206944694     430.6457421510505128     315.0410759600155757     461.4106569914194438     357.7289422049649943     270.4358247235005024     358.9042426328098827     340.1001054495853850     500.3470994678102670     298.1725569713196933     307.8536455330220178     370.5733326876419369     482.3949010887224063     381.5990296027608224     504.2624163350703839     361.1111617209741667     491.1647627043162743     480.7217771073723611     491.6080682725338420     493.8749402270286168     395.5363674626348711     465.9294754909010976     500.5777462012503065     354.0165457806267568     507.9045402577201003     366.3654422695941548     447.3057974889602519     471.5294633526540906     480.1152774122288633     384.6267986843031963     420.7575129943090815     357.8840828203504429     459.5526746918695835     381.8414332999629437     350.7620714748583737
     408.4151602120992379     478.6703627211924754     468.7987695516081885     400.1886584030255563     486.8932192244011503     434.5428995174355578     445.6590766115289171     482.2013037702399174     421.2389089657635850     388.5680544755313122     428.4955501240779085     389.0455614484035323     479.3834571982831108     268.2887650895893898     469.6302392615239114     474.1618060408158044     484.2198560909924936     531.3007986894283476     352.5758658323197778     297.4698864298075591     456.6484397506387722     416.4955911081175941     449.7944006201740308     477.1714974992815428     430.1512052144722134     430.5018828578525927     442.7371475094715834     341.3541075061908145     294.4967585442946643     473.0564115730224444     435.6475884117706414     307.7868985220572426     468.1552839299904463     365.7178197630098566     266.0274716264246990     362.3859486021725616     353.2987257895750872     503.9479793394190779     294.4684748978939410     310.2588396433800995     371.9914994511173063     479.4472542950045977     390.5659601634001774     504.7943632135808230     360.7390109851616558     491.3569745242882050     486.3975737028810045     491.6928828544398016     489.8281981317367695     397.0674924322695460     469.8486494729352216     504.3266037530171957     347.5036092310153890     511.0323780359514672     365.2400438457862037     458.0136148809718861     469.8371999153946490     478.0371198833106519     396.3796078417290687     421.4077147702658408     348.9821869350342354     457.6911145037860820     391.9467219618380796     356.2665170268673478
     473.8040688240300256     565.6448933698186465     457.1459731508321624     473.6156944829746749     506.2336329029421336     448.7654307286659900     476.0632157433581142     514.7059805721985413     508.0320175654105128     432.5745413341114727     521.1037171454788677     405.4978892187778570     539.6169734457924960     335.6943576326605694     516.7428485469953330     514.0684777571452742     536.0438228648199583     552.4672699022944471     478.4467686671388265     360.9617586927907382     449.5841160725036616     451.9182090082924788     499.4852085137315498     481.3544442357719504     442.6131800411183690     491.6908237093862226     454.1628522774938119     425.7056054547207964     390.9975400289088157     495.3188619498424146     472.6284622396031523     352.9691884374166193     506.5556139679625289     470.4737208087046838     384.0751358128434845     422.2274897273069314     463.4942033137012913     518.5603404301142518     375.1786148288632603     419.7355409777496220     436.7088210525461704     493.7319821044877131     471.1813790910432544     520.7315432642063797     425.1743007136405481     499.9403377367377175     521.5292081554805463     504.2153547688239996     477.7803014494229501     448.1253479656266450     488.4347142149165393     532.0459121166210252     383.6615888635030842     528.0568416567831491     437.0577735765870671     505.0050782159090659     490.9208642563937701     493.0537565000533959     495.6137668073298528     469.9352346348019864     384.5108785987338820     474.8759606969422862     467.3570083228487420     456.6494401762770394
     600.3009507760410770     622.9790810781993287     594.5678997899933620     582.7624701869150385     621.3778719522289293     564.2835452231917088     570.5668695211788872     601.3681832407810361     560.1991378538937170     580.4374686184103211     597.7531279271624953     547.8140321498630101     619.5902655965654731     479.7085870440729991     602.7446751974202925     618.2076571277171979     646.5228012757681881     667.2700453081063188     539.6159110010262339     512.9063876168356728     548.9848094630186779     562.5036424527946792     593.6144161274165754     583.2652438727283197     560.7047760567730847     573.2015558271868940     568.2424722183283166     539.5499315630114552     495.5476284087894783     597.4823919908324115     594.1868169030110494     523.9342348853878093     599.0395651382376627     559.3023714158157418     477.9579618576797770     563.2411469277427614     546.3764401607762693     639.8615232740701231     510.5118338181598006     511.8509679548699296     565.0932458272174017     585.2600419393041875     566.9283574454912014     601.2142237431528429     536.5278312350898204     605.3461450015834089     597.9066230250928129     596.2291262300653898     610.1702325423226512     560.5779743091152341     621.6092464637741841     614.2296286068872178     556.6704664661715469     627.0133601137902133     530.7545097267660594     615.8192068138617969     579.5662372488631036     587.9560012843454615     551.6054153951669150     589.5368529876787989     546.7100054073405317     601.5201740657344089     568.3876353553703211     551.5164416422920795
